LOAD_ZONE	TIMEPOINT	zone_demand_mw
West	2917	8719.114683
West	2918	8911.515017
West	2919	9074.941729
West	2920	9167.783297
West	2921	9172.903892
West	2922	9128.483986
West	2923	9484.249419
West	2924	9310.061245
West	2925	8975.61996
West	2926	8513.656948
West	2927	7904.441369
West	2928	7207.816491
West	2929	6672.321264
West	2930	6358.916288
West	2931	6234.423801
West	2932	6259.850291
West	2933	6435.109632
West	2934	7032.835201
West	2935	8028.613164
West	2936	8492.886292
West	2937	8448.443387
West	2938	8345.904919
West	2939	8346.939019
West	2940	8373.636835
West	2941	8483.173279
West	2942	8698.958501
West	2943	8842.894236
West	2944	8930.853428
West	2945	8925.17183
West	2946	8897.730432
West	2947	9399.964007
West	2948	9272.219321
West	2949	9027.220144
West	2950	8624.784612
West	2951	8073.38976
West	2952	7463.609607
West	2953	7011.839077
West	2954	6861.571588
West	2955	6786.588455
West	2956	6904.679888
West	2957	7281.721164
West	2958	8056.392503
West	2959	9323.220943
West	2960	9834.606523
West	2961	9821.08385
West	2962	9866.911208
West	2963	9803.454711
West	2964	9754.257502
West	2965	9584.851459
West	2966	9388.699793
West	2967	9121.206659
West	2968	9019.346569
West	2969	9154.793185
West	2970	9740.955131
West	2971	10514.84727
West	2972	10598.13367
West	2973	10518.44017
West	2974	10170.97418
West	2975	9537.243114
West	2976	8821.093738
West	2977	8358.455872
West	2978	8021.102311
West	2979	7816.061708
West	2980	7745.71511
West	2981	7859.531727
West	2982	8457.541281
West	2983	9416.712522
West	2984	9635.501288
West	2985	9297.151153
West	2986	9142.565262
West	2987	8968.240759
West	2988	8736.337912
West	2989	8563.96564
West	2990	8476.979824
West	2991	8420.42263
West	2992	8452.74367
West	2993	8632.772029
West	2994	9109.041827
West	2995	9882.283235
West	2996	10115.6472
West	2997	10232.74141
West	2998	10149.7397
West	2999	9774.27284
West	3000	9331.550537
West	3001	9133.659854
West	3002	9148.459282
West	3003	9249.270135
West	3004	9462.089453
West	3005	9911.884129
West	3006	10850.66576
West	3007	12238.28026
West	3008	12928.84055
West	3009	13022.50117
West	3010	13276.09815
West	3011	13525.05355
West	3012	13589.54275
West	3013	13555.00099
West	3014	13511.27283
West	3015	13490.87291
West	3016	13721.17598
West	3017	14132.46636
West	3018	14715.14221
West	3019	15419.50176
West	3020	15447.34374
West	3021	15395.81097
West	3022	15192.72574
West	3023	14773.22517
West	3024	14404.25334
West	3025	14078.09734
West	3026	13926.29079
West	3027	13926.5537
West	3028	14036.76964
West	3029	14267.88091
West	3030	14720.97836
West	3031	15283.14064
West	3032	15743.8872
West	3033	15801.07541
West	3034	15435.47429
West	3035	14719.98914
West	3036	13801.68659
West	3037	12836.83419
West	3038	11925.27537
West	3039	11240.53011
West	3040	10810.8618
West	3041	10709.76175
West	3042	11364.16708
West	3043	12628.60089
West	3044	13145.40499
West	3045	13460.52786
West	3046	13541.02533
West	3047	13430.34189
West	3048	13238.73354
West	3049	13111.3641
West	3050	13095.47633
West	3051	13136.35705
West	3052	13260.53789
West	3053	13512.90829
West	3054	13866.51215
West	3055	14322.17426
West	3056	14681.29285
West	3057	14506.83692
West	3058	13750.55526
West	3059	12919.01677
West	3060	12052.66081
West	3061	11208.31182
West	3062	10403.98961
West	3063	9873.424813
West	3064	9565.874866
West	3065	9654.732063
West	3066	10226.17318
West	3067	11085.194
West	3068	11298.19942
West	3069	11275.01376
West	3070	10931.28107
West	3071	10297.63195
West	3072	9565.756001
West	3073	8972.349991
West	3074	8690.477785
West	3075	8626.882775
West	3076	8712.263897
West	3077	9046.579796
West	3078	9853.536656
West	3079	11075.56706
West	3080	11304.42703
West	3081	10807.231
West	3082	10235.03128
West	3083	9562.488071
West	3084	9062.146095
West	3085	8719.700427
West	3086	8481.84011
West	3087	8321.019666
West	3088	8259.435148
West	3089	8306.529009
West	3090	8514.058666
West	3091	9218.283164
West	3092	9249.125059
West	3093	9112.292218
West	3094	8721.354287
West	3095	8065.254262
West	3096	7350.089352
West	3097	6958.641615
West	3098	6658.251824
West	3099	6549.678801
West	3100	6545.900236
West	3101	6717.156712
West	3102	7275.542747
West	3103	8417.787605
West	3104	8736.931755
West	3105	8509.617601
West	3106	8412.457503
West	3107	8364.718223
West	3108	8346.966606
West	3109	8388.633196
West	3110	8453.180134
West	3111	8559.365038
West	3112	8650.927358
West	3113	8749.429129
West	3114	8829.65726
West	3115	9343.046377
West	3116	9330.520693
West	3117	9096.66351
West	3118	8666.565553
West	3119	8008.875507
West	3120	7232.165099
West	3121	6672.764089
West	3122	6371.002782
West	3123	6220.995574
West	3124	6161.956143
West	3125	6282.235818
West	3126	6806.717478
West	3127	7872.369328
West	3128	8249.207046
West	3129	8122.595299
West	3130	8216.578651
West	3131	8334.366183
West	3132	8463.342476
West	3133	8575.729582
West	3134	8756.472895
West	3135	8918.675827
West	3136	9031.554233
West	3137	9127.255462
West	3138	9165.314202
West	3139	9617.32415
West	3140	9667.979927
West	3141	9441.145246
West	3142	8958.277762
West	3143	8286.606491
West	3144	7476.469801
West	3145	6839.253992
West	3146	6505.031259
West	3147	6305.853793
West	3148	6252.683863
West	3149	6316.358166
West	3150	6786.723498
West	3151	7804.047963
West	3152	8205.7977
West	3153	8154.512025
West	3154	8389.754067
West	3155	8652.437808
West	3156	8864.561874
West	3157	9018.886309
West	3158	9197.918926
West	3159	9305.439669
West	3160	9369.751142
West	3161	9398.99722
West	3162	9381.564607
West	3163	9820.931554
West	3164	9804.275752
West	3165	9599.973166
West	3166	9165.627126
West	3167	8486.783352
West	3168	7708.643893
West	3169	7204.566049
West	3170	6853.81573
West	3171	6652.892797
West	3172	6565.71852
West	3173	6640.712575
West	3174	7093.712711
West	3175	8058.312742
West	3176	8490.696747
West	3177	8510.963979
West	3178	8774.583801
West	3179	9118.438734
West	3180	9377.477792
West	3181	9544.274419
West	3182	9633.670983
West	3183	9647.922323
West	3184	9645.633294
West	3185	9560.627266
West	3186	9551.772815
West	3187	9843.863576
West	3188	9635.609592
West	3189	9358.766234
West	3190	8990.112469
West	3191	8511.9746
West	3192	7920.321832
West	3193	7028.54452
West	3194	6726.375571
West	3195	6483.396669
West	3196	6333.366783
West	3197	6264.970188
West	3198	6413.020235
West	3199	6765.216353
West	3200	7114.800915
West	3201	7566.799514
West	3202	8096.422269
West	3203	8464.321224
West	3204	8675.859074
West	3205	8711.504486
West	3206	8667.642576
West	3207	8601.913735
West	3208	8523.044814
West	3209	8382.560479
West	3210	8445.208624
West	3211	8894.384154
West	3212	8820.260686
West	3213	8586.540657
West	3214	8281.792542
West	3215	7886.063288
West	3216	7380.971433
West	3217	6947.244198
West	3218	6569.528889
West	3219	6367.80401
West	3220	6247.764588
West	3221	6232.075082
West	3222	6314.426871
West	3223	6581.95381
West	3224	6843.229986
West	3225	7219.876201
West	3226	7711.722332
West	3227	8025.809718
West	3228	8235.82433
West	3229	8413.650597
West	3230	8496.588899
West	3231	8538.331435
West	3232	8532.720317
West	3233	8444.235432
West	3234	8510.619296
West	3235	8813.365419
West	3236	8933.836666
West	3237	8774.829107
West	3238	8416.430088
West	3239	7893.077695
West	3240	7259.023934
West	3241	6685.820035
West	3242	6348.408647
West	3243	6120.881469
West	3244	6032.777255
West	3245	6145.952367
West	3246	6518.061631
West	3247	7181.511959
West	3248	7588.014976
West	3249	7790.082656
West	3250	8142.797484
West	3251	8457.335965
West	3252	8648.288153
West	3253	8722.147292
West	3254	8735.576967
West	3255	8721.563911
West	3256	8695.398715
West	3257	8727.417753
West	3258	8905.548952
West	3259	9409.168933
West	3260	9370.528833
West	3261	9141.810413
West	3262	8673.330831
West	3263	7987.626065
West	3264	7203.570266
West	3265	6762.973599
West	3266	6455.065724
West	3267	6281.879875
West	3268	6214.341582
West	3269	6357.118978
West	3270	6842.256014
West	3271	7911.404873
West	3272	8393.804995
West	3273	8379.558762
West	3274	8523.217495
West	3275	8732.667235
West	3276	8897.638497
West	3277	9045.432844
West	3278	9129.256491
West	3279	9148.283559
West	3280	9181.24995
West	3281	9351.09519
West	3282	9728.895625
West	3283	10220.89663
West	3284	10190.40595
West	3285	9993.839297
West	3286	9518.476142
West	3287	8811.257456
West	3288	8058.980137
West	3289	7534.470931
West	3290	7256.766247
West	3291	7118.662444
West	3292	7082.33863
West	3293	7229.244695
West	3294	7845.416192
West	3295	8977.624862
West	3296	9358.613691
West	3297	9209.810088
West	3298	9120.138829
West	3299	9076.559414
West	3300	8979.73303
West	3301	8804.534455
West	3302	8588.657901
West	3303	8471.192581
West	3304	8432.431264
West	3305	8531.834257
West	3306	8819.603246
West	3307	9456.541173
West	3308	9467.511517
West	3309	9299.153522
West	3310	8883.730207
West	3311	8218.783269
West	3312	7473.183057
West	3313	6977.935834
West	3314	6733.288739
West	3315	6635.535551
West	3316	6582.769429
West	3317	6707.110642
West	3318	7350.305666
West	3319	8462.978249
West	3320	8875.297199
West	3321	8734.235275
West	3322	8741.373734
West	3323	8654.173268
West	3324	8443.686478
West	3325	8282.913307
West	3326	8216.092559
West	3327	8196.296721
West	3328	8201.738754
West	3329	8290.16029
West	3330	8367.045529
West	3331	8897.746511
West	3332	9004.739853
West	3333	8852.892303
West	3334	8478.353602
West	3335	7870.094213
West	3336	7228.413587
West	3337	6777.289433
West	3338	6558.243429
West	3339	6449.11162
West	3340	6384.957575
West	3341	6557.615527
West	3342	7138.95815
West	3343	8230.7194
West	3344	8651.053121
West	3345	8527.547602
West	3346	8537.848314
West	3347	8480.85576
West	3348	8377.144457
West	3349	8388.393926
West	3350	8399.867573
West	3351	8438.755734
West	3352	8460.373392
West	3353	8503.288242
West	3354	8494.722263
West	3355	8844.815767
West	3356	8714.543329
West	3357	8471.352031
West	3358	8158.665371
West	3359	7733.226968
West	3360	7228.687662
West	3361	6741.851814
West	3362	6458.545567
West	3363	6324.449335
West	3364	6233.78651
West	3365	6254.562737
West	3366	6448.892869
West	3367	6777.81054
West	3368	7146.206114
West	3369	7503.912171
West	3370	7813.634608
West	3371	8040.337556
West	3372	8233.106997
West	3373	8438.206947
West	3374	8683.409585
West	3375	8899.163053
West	3376	9049.094379
West	3377	8999.335982
West	3378	8922.07943
West	3379	9084.761651
West	3380	8850.601137
West	3381	8509.775738
West	3382	8123.192877
West	3383	7703.99773
West	3384	7168.588447
West	3385	6710.398136
West	3386	6363.462859
West	3387	6161.952755
West	3388	6101.676624
West	3389	6139.48679
West	3390	6290.388429
West	3391	6600.168864
West	3392	6921.828433
West	3393	7287.789961
West	3394	7608.916045
West	3395	7722.936137
West	3396	7729.878246
West	3397	7749.723047
West	3398	7765.905014
West	3399	7747.760353
West	3400	7789.551156
West	3401	7843.636928
West	3402	7985.078158
West	3403	8598.916147
West	3404	8772.5155
West	3405	8623.298519
West	3406	8278.274696
West	3407	7709.050497
West	3408	7100.298296
West	3409	6596.873544
West	3410	6411.660734
West	3411	6381.717012
West	3412	6476.45508
West	3413	6775.267595
West	3414	7583.032674
West	3415	8935.039118
West	3416	9382.173672
West	3417	9032.205585
West	3418	8649.716106
West	3419	8355.694132
West	3420	8227.244673
West	3421	8164.746619
West	3422	8199.495485
West	3423	8252.244463
West	3424	8366.742512
West	3425	8462.026418
West	3426	8510.890024
West	3427	8949.900944
West	3428	9058.750391
West	3429	8850.402928
West	3430	8402.595858
West	3431	7757.066227
West	3432	7041.086394
West	3433	6683.230176
West	3434	6442.698166
West	3435	6352.542188
West	3436	6364.584766
West	3437	6575.673764
West	3438	7242.048464
West	3439	8446.734742
West	3440	8745.141769
West	3441	8413.632698
West	3442	8343.080174
West	3443	8342.061785
West	3444	8456.596707
West	3445	8624.392752
West	3446	8840.04453
West	3447	9093.280252
West	3448	9315.872708
West	3449	9426.646194
West	3450	9370.81378
West	3451	9746.272943
West	3452	9758.878102
West	3453	9516.889863
West	3454	9005.663658
West	3455	8281.767426
West	3456	7489.841894
West	3457	6891.40215
West	3458	6533.81168
West	3459	6308.147723
West	3460	6146.059805
West	3461	6225.297201
West	3462	6643.73946
West	3463	7699.818966
West	3464	8043.501007
West	3465	7953.80276
West	3466	8045.786094
West	3467	8156.377041
West	3468	8231.389419
West	3469	8294.42929
West	3470	8347.331153
West	3471	8381.791097
West	3472	8391.304152
West	3473	8422.080456
West	3474	8512.350435
West	3475	9049.236615
West	3476	9122.893845
West	3477	8965.608113
West	3478	8574.071002
West	3479	7954.420102
West	3480	7302.936708
West	3481	6877.216675
West	3482	6710.675824
West	3483	6673.564276
West	3484	6774.432131
West	3485	7095.745364
West	3486	7919.535602
West	3487	9274.811683
West	3488	9763.341136
West	3489	9532.054535
West	3490	9325.837522
West	3491	9064.218332
West	3492	8741.967288
West	3493	8465.790442
West	3494	8288.814703
West	3495	8138.392827
West	3496	8105.257409
West	3497	8178.001119
West	3498	8386.710917
West	3499	9181.46903
West	3500	9499.689679
West	3501	9548.203907
West	3502	9323.702481
West	3503	8803.419173
West	3504	8246.112421
West	3505	7930.644354
West	3506	7777.658236
West	3507	7753.187777
West	3508	7852.760572
West	3509	8145.306218
West	3510	8931.492494
West	3511	10192.84941
West	3512	10569.74724
West	3513	10294.44091
West	3514	10064.31403
West	3515	9684.300068
West	3516	9266.400976
West	3517	8917.142476
West	3518	8756.516546
West	3519	8728.624397
West	3520	8841.092443
West	3521	9070.71959
West	3522	9424.618353
West	3523	9958.016974
West	3524	9959.091668
West	3525	9811.92115
West	3526	9542.363145
West	3527	9113.338171
West	3528	8597.129855
West	3529	8227.397173
West	3530	8044.168038
West	3531	7952.607356
West	3532	7972.569272
West	3533	8082.367884
West	3534	8394.763439
West	3535	8907.199075
West	3536	9435.477443
West	3537	9842.449665
West	3538	10063.99548
West	3539	9933.912729
West	3540	9576.812893
West	3541	9105.561453
West	3542	8690.292161
West	3543	8405.025206
West	3544	8187.63885
West	3545	8154.447643
West	3546	8354.678842
West	3547	9081.723779
West	3548	9438.508752
West	3549	9542.974763
West	3550	9559.926011
West	3551	9400.019485
West	3552	9186.543293
West	3553	8985.046104
West	3554	8918.959564
West	3555	8923.909064
West	3556	8997.722319
West	3557	9150.812358
West	3558	9454.734057
West	3559	9925.610815
West	3560	10341.35101
West	3561	10360.31927
West	3562	9943.073288
West	3563	9304.176748
West	3564	8653.749098
West	3565	8185.380781
West	3566	7888.946867
West	3567	7684.859236
West	3568	7591.047374
West	3569	7622.816546
West	3570	7841.22615
West	3571	8574.336733
West	3572	8894.922431
West	3573	8875.232778
West	3574	8672.298998
West	3575	8232.262183
West	3576	7712.98268
West	3577	7368.867103
West	3578	7261.882797
West	3579	7323.072368
West	3580	7474.469993
West	3581	7850.092465
West	3582	8824.818785
West	3583	10273.50776
West	3584	10694.77426
West	3585	10059.3667
West	3586	9400.029575
West	3587	8875.988179
West	3588	8452.83583
West	3589	8223.857056
West	3590	8213.195019
West	3591	8208.557422
West	3592	8254.467154
West	3593	8325.970852
West	3594	8379.545917
West	3595	8829.400462
West	3596	8993.51039
West	3597	8834.098065
West	3598	8426.076518
West	3599	7811.748039
West	3600	7162.675734
West	3601	6830.602332
West	3602	6665.918525
West	3603	6669.698919
West	3604	6797.122887
West	3605	7153.147835
West	3606	8010.646864
West	3607	9464.220092
West	3608	9894.770275
West	3609	9375.426503
West	3610	8857.094386
West	3611	8484.951637
West	3612	8270.710606
West	3613	8179.510777
West	3614	8165.85042
West	3615	8208.657215
West	3616	8299.429892
West	3617	8383.392606
West	3618	8434.067658
West	3619	8892.458067
West	3620	9005.21719
West	3621	8859.596689
West	3622	8461.841808
West	3623	7768.656444
West	3624	6992.699778
Panhandle	2881	0
Panhandle	2882	0
Panhandle	2883	0
Panhandle	2884	0
Panhandle	2885	0
Panhandle	2886	0
Panhandle	2887	0
Panhandle	2888	0
Panhandle	2889	0
Panhandle	2890	0
Panhandle	2891	0
Panhandle	2892	0
Panhandle	2893	0
Panhandle	2894	0
Panhandle	2895	0
Panhandle	2896	0
Panhandle	2897	0
Panhandle	2898	0
Panhandle	2899	0
Panhandle	2900	0
Panhandle	2901	0
Panhandle	2902	0
Panhandle	2903	0
Panhandle	2904	0
Panhandle	2905	0
Panhandle	2906	0
Panhandle	2907	0
Panhandle	2908	0
Panhandle	2909	0
Panhandle	2910	0
Panhandle	2911	0
Panhandle	2912	0
Panhandle	2913	0
Panhandle	2914	0
Panhandle	2915	0
Panhandle	2916	0
Panhandle	2917	0
Panhandle	2918	0
Panhandle	2919	0
Panhandle	2920	0
Panhandle	2921	0
Panhandle	2922	0
Panhandle	2923	0
Panhandle	2924	0
Panhandle	2925	0
Panhandle	2926	0
Panhandle	2927	0
Panhandle	2928	0
Panhandle	2929	0
Panhandle	2930	0
Panhandle	2931	0
Panhandle	2932	0
Panhandle	2933	0
Panhandle	2934	0
Panhandle	2935	0
Panhandle	2936	0
Panhandle	2937	0
Panhandle	2938	0
Panhandle	2939	0
Panhandle	2940	0
Panhandle	2941	0
Panhandle	2942	0
Panhandle	2943	0
Panhandle	2944	0
Panhandle	2945	0
Panhandle	2946	0
Panhandle	2947	0
Panhandle	2948	0
Panhandle	2949	0
Panhandle	2950	0
Panhandle	2951	0
Panhandle	2952	0
Panhandle	2953	0
Panhandle	2954	0
Panhandle	2955	0
Panhandle	2956	0
Panhandle	2957	0
Panhandle	2958	0
Panhandle	2959	0
Panhandle	2960	0
Panhandle	2961	0
Panhandle	2962	0
Panhandle	2963	0
Panhandle	2964	0
Panhandle	2965	0
Panhandle	2966	0
Panhandle	2967	0
Panhandle	2968	0
Panhandle	2969	0
Panhandle	2970	0
Panhandle	2971	0
Panhandle	2972	0
Panhandle	2973	0
Panhandle	2974	0
Panhandle	2975	0
Panhandle	2976	0
Panhandle	2977	0
Panhandle	2978	0
Panhandle	2979	0
Panhandle	2980	0
Panhandle	2981	0
Panhandle	2982	0
Panhandle	2983	0
Panhandle	2984	0
Panhandle	2985	0
Panhandle	2986	0
Panhandle	2987	0
Panhandle	2988	0
Panhandle	2989	0
Panhandle	2990	0
Panhandle	2991	0
Panhandle	2992	0
Panhandle	2993	0
Panhandle	2994	0
Panhandle	2995	0
Panhandle	2996	0
Panhandle	2997	0
Panhandle	2998	0
Panhandle	2999	0
Panhandle	3000	0
Panhandle	3001	0
Panhandle	3002	0
Panhandle	3003	0
Panhandle	3004	0
Panhandle	3005	0
Panhandle	3006	0
Panhandle	3007	0
Panhandle	3008	0
Panhandle	3009	0
Panhandle	3010	0
Panhandle	3011	0
Panhandle	3012	0
Panhandle	3013	0
Panhandle	3014	0
Panhandle	3015	0
Panhandle	3016	0
Panhandle	3017	0
Panhandle	3018	0
Panhandle	3019	0
Panhandle	3020	0
Panhandle	3021	0
Panhandle	3022	0
Panhandle	3023	0
Panhandle	3024	0
Panhandle	3025	0
Panhandle	3026	0
Panhandle	3027	0
Panhandle	3028	0
Panhandle	3029	0
Panhandle	3030	0
Panhandle	3031	0
Panhandle	3032	0
Panhandle	3033	0
Panhandle	3034	0
Panhandle	3035	0
Panhandle	3036	0
Panhandle	3037	0
Panhandle	3038	0
Panhandle	3039	0
Panhandle	3040	0
Panhandle	3041	0
Panhandle	3042	0
Panhandle	3043	0
Panhandle	3044	0
Panhandle	3045	0
Panhandle	3046	0
Panhandle	3047	0
Panhandle	3048	0
Panhandle	3049	0
Panhandle	3050	0
Panhandle	3051	0
Panhandle	3052	0
Panhandle	3053	0
Panhandle	3054	0
Panhandle	3055	0
Panhandle	3056	0
Panhandle	3057	0
Panhandle	3058	0
Panhandle	3059	0
Panhandle	3060	0
Panhandle	3061	0
Panhandle	3062	0
Panhandle	3063	0
Panhandle	3064	0
Panhandle	3065	0
Panhandle	3066	0
Panhandle	3067	0
Panhandle	3068	0
Panhandle	3069	0
Panhandle	3070	0
Panhandle	3071	0
Panhandle	3072	0
Panhandle	3073	0
Panhandle	3074	0
Panhandle	3075	0
Panhandle	3076	0
Panhandle	3077	0
Panhandle	3078	0
Panhandle	3079	0
Panhandle	3080	0
Panhandle	3081	0
Panhandle	3082	0
Panhandle	3083	0
Panhandle	3084	0
Panhandle	3085	0
Panhandle	3086	0
Panhandle	3087	0
Panhandle	3088	0
Panhandle	3089	0
Panhandle	3090	0
Panhandle	3091	0
Panhandle	3092	0
Panhandle	3093	0
Panhandle	3094	0
Panhandle	3095	0
Panhandle	3096	0
Panhandle	3097	0
Panhandle	3098	0
Panhandle	3099	0
Panhandle	3100	0
Panhandle	3101	0
Panhandle	3102	0
Panhandle	3103	0
Panhandle	3104	0
Panhandle	3105	0
Panhandle	3106	0
Panhandle	3107	0
Panhandle	3108	0
Panhandle	3109	0
Panhandle	3110	0
Panhandle	3111	0
Panhandle	3112	0
Panhandle	3113	0
Panhandle	3114	0
Panhandle	3115	0
Panhandle	3116	0
Panhandle	3117	0
Panhandle	3118	0
Panhandle	3119	0
Panhandle	3120	0
Panhandle	3121	0
Panhandle	3122	0
Panhandle	3123	0
Panhandle	3124	0
Panhandle	3125	0
Panhandle	3126	0
Panhandle	3127	0
Panhandle	3128	0
Panhandle	3129	0
Panhandle	3130	0
Panhandle	3131	0
Panhandle	3132	0
Panhandle	3133	0
Panhandle	3134	0
Panhandle	3135	0
Panhandle	3136	0
Panhandle	3137	0
Panhandle	3138	0
Panhandle	3139	0
Panhandle	3140	0
Panhandle	3141	0
Panhandle	3142	0
Panhandle	3143	0
Panhandle	3144	0
Panhandle	3145	0
Panhandle	3146	0
Panhandle	3147	0
Panhandle	3148	0
Panhandle	3149	0
Panhandle	3150	0
Panhandle	3151	0
Panhandle	3152	0
Panhandle	3153	0
Panhandle	3154	0
Panhandle	3155	0
Panhandle	3156	0
Panhandle	3157	0
Panhandle	3158	0
Panhandle	3159	0
Panhandle	3160	0
Panhandle	3161	0
Panhandle	3162	0
Panhandle	3163	0
Panhandle	3164	0
Panhandle	3165	0
Panhandle	3166	0
Panhandle	3167	0
Panhandle	3168	0
Panhandle	3169	0
Panhandle	3170	0
Panhandle	3171	0
Panhandle	3172	0
Panhandle	3173	0
Panhandle	3174	0
Panhandle	3175	0
Panhandle	3176	0
Panhandle	3177	0
Panhandle	3178	0
Panhandle	3179	0
Panhandle	3180	0
Panhandle	3181	0
Panhandle	3182	0
Panhandle	3183	0
Panhandle	3184	0
Panhandle	3185	0
Panhandle	3186	0
Panhandle	3187	0
Panhandle	3188	0
Panhandle	3189	0
Panhandle	3190	0
Panhandle	3191	0
Panhandle	3192	0
Panhandle	3193	0
Panhandle	3194	0
Panhandle	3195	0
Panhandle	3196	0
Panhandle	3197	0
Panhandle	3198	0
Panhandle	3199	0
Panhandle	3200	0
Panhandle	3201	0
Panhandle	3202	0
Panhandle	3203	0
Panhandle	3204	0
Panhandle	3205	0
Panhandle	3206	0
Panhandle	3207	0
Panhandle	3208	0
Panhandle	3209	0
Panhandle	3210	0
Panhandle	3211	0
Panhandle	3212	0
Panhandle	3213	0
Panhandle	3214	0
Panhandle	3215	0
Panhandle	3216	0
Panhandle	3217	0
Panhandle	3218	0
Panhandle	3219	0
Panhandle	3220	0
Panhandle	3221	0
Panhandle	3222	0
Panhandle	3223	0
Panhandle	3224	0
Panhandle	3225	0
Panhandle	3226	0
Panhandle	3227	0
Panhandle	3228	0
Panhandle	3229	0
Panhandle	3230	0
Panhandle	3231	0
Panhandle	3232	0
Panhandle	3233	0
Panhandle	3234	0
Panhandle	3235	0
Panhandle	3236	0
Panhandle	3237	0
Panhandle	3238	0
Panhandle	3239	0
Panhandle	3240	0
Panhandle	3241	0
Panhandle	3242	0
Panhandle	3243	0
Panhandle	3244	0
Panhandle	3245	0
Panhandle	3246	0
Panhandle	3247	0
Panhandle	3248	0
Panhandle	3249	0
Panhandle	3250	0
Panhandle	3251	0
Panhandle	3252	0
Panhandle	3253	0
Panhandle	3254	0
Panhandle	3255	0
Panhandle	3256	0
Panhandle	3257	0
Panhandle	3258	0
Panhandle	3259	0
Panhandle	3260	0
Panhandle	3261	0
Panhandle	3262	0
Panhandle	3263	0
Panhandle	3264	0
Panhandle	3265	0
Panhandle	3266	0
Panhandle	3267	0
Panhandle	3268	0
Panhandle	3269	0
Panhandle	3270	0
Panhandle	3271	0
Panhandle	3272	0
Panhandle	3273	0
Panhandle	3274	0
Panhandle	3275	0
Panhandle	3276	0
Panhandle	3277	0
Panhandle	3278	0
Panhandle	3279	0
Panhandle	3280	0
Panhandle	3281	0
Panhandle	3282	0
Panhandle	3283	0
Panhandle	3284	0
Panhandle	3285	0
Panhandle	3286	0
Panhandle	3287	0
Panhandle	3288	0
Panhandle	3289	0
Panhandle	3290	0
Panhandle	3291	0
Panhandle	3292	0
Panhandle	3293	0
Panhandle	3294	0
Panhandle	3295	0
Panhandle	3296	0
Panhandle	3297	0
Panhandle	3298	0
Panhandle	3299	0
Panhandle	3300	0
Panhandle	3301	0
Panhandle	3302	0
Panhandle	3303	0
Panhandle	3304	0
Panhandle	3305	0
Panhandle	3306	0
Panhandle	3307	0
Panhandle	3308	0
Panhandle	3309	0
Panhandle	3310	0
Panhandle	3311	0
Panhandle	3312	0
Panhandle	3313	0
Panhandle	3314	0
Panhandle	3315	0
Panhandle	3316	0
Panhandle	3317	0
Panhandle	3318	0
Panhandle	3319	0
Panhandle	3320	0
Panhandle	3321	0
Panhandle	3322	0
Panhandle	3323	0
Panhandle	3324	0
Panhandle	3325	0
Panhandle	3326	0
Panhandle	3327	0
Panhandle	3328	0
Panhandle	3329	0
Panhandle	3330	0
Panhandle	3331	0
Panhandle	3332	0
Panhandle	3333	0
Panhandle	3334	0
Panhandle	3335	0
Panhandle	3336	0
Panhandle	3337	0
Panhandle	3338	0
Panhandle	3339	0
Panhandle	3340	0
Panhandle	3341	0
Panhandle	3342	0
Panhandle	3343	0
Panhandle	3344	0
Panhandle	3345	0
Panhandle	3346	0
Panhandle	3347	0
Panhandle	3348	0
Panhandle	3349	0
Panhandle	3350	0
Panhandle	3351	0
Panhandle	3352	0
Panhandle	3353	0
Panhandle	3354	0
Panhandle	3355	0
Panhandle	3356	0
Panhandle	3357	0
Panhandle	3358	0
Panhandle	3359	0
Panhandle	3360	0
Panhandle	3361	0
Panhandle	3362	0
Panhandle	3363	0
Panhandle	3364	0
Panhandle	3365	0
Panhandle	3366	0
Panhandle	3367	0
Panhandle	3368	0
Panhandle	3369	0
Panhandle	3370	0
Panhandle	3371	0
Panhandle	3372	0
Panhandle	3373	0
Panhandle	3374	0
Panhandle	3375	0
Panhandle	3376	0
Panhandle	3377	0
Panhandle	3378	0
Panhandle	3379	0
Panhandle	3380	0
Panhandle	3381	0
Panhandle	3382	0
Panhandle	3383	0
Panhandle	3384	0
Panhandle	3385	0
Panhandle	3386	0
Panhandle	3387	0
Panhandle	3388	0
Panhandle	3389	0
Panhandle	3390	0
Panhandle	3391	0
Panhandle	3392	0
Panhandle	3393	0
Panhandle	3394	0
Panhandle	3395	0
Panhandle	3396	0
Panhandle	3397	0
Panhandle	3398	0
Panhandle	3399	0
Panhandle	3400	0
Panhandle	3401	0
Panhandle	3402	0
Panhandle	3403	0
Panhandle	3404	0
Panhandle	3405	0
Panhandle	3406	0
Panhandle	3407	0
Panhandle	3408	0
Panhandle	3409	0
Panhandle	3410	0
Panhandle	3411	0
Panhandle	3412	0
Panhandle	3413	0
Panhandle	3414	0
Panhandle	3415	0
Panhandle	3416	0
Panhandle	3417	0
Panhandle	3418	0
Panhandle	3419	0
Panhandle	3420	0
Panhandle	3421	0
Panhandle	3422	0
Panhandle	3423	0
Panhandle	3424	0
Panhandle	3425	0
Panhandle	3426	0
Panhandle	3427	0
Panhandle	3428	0
Panhandle	3429	0
Panhandle	3430	0
Panhandle	3431	0
Panhandle	3432	0
Panhandle	3433	0
Panhandle	3434	0
Panhandle	3435	0
Panhandle	3436	0
Panhandle	3437	0
Panhandle	3438	0
Panhandle	3439	0
Panhandle	3440	0
Panhandle	3441	0
Panhandle	3442	0
