load_zone	timestamp	ZoneTotalCentralDispatch	ZoneTotalDistributedDispatch	zone_demand_mw
West	2018123119	13412.4	0	13412.4
West	2018123120	12908.4	0	12908.4
West	2018123121	12450.4	0	12450.4
West	2018123122	11966.7	0	11966.7
West	2018123123	11616.9	0	11616.9
Northeast	2018120100	2917.65	0	2917.65
Northeast	2018120101	2903.17	0	2903.17
Northeast	2018120102	2923.54	0	2923.54
Northeast	2018120103	2970.76	0	2970.76
Northeast	2018120104	3024.71	0	3024.71
Northeast	2018120105	3201.18	0	3201.18
Northeast	2018120106	3489.47	0	3489.47
Northeast	2018120107	3683.74	0	3683.74
Northeast	2018120108	3724.37	0	3724.37
Northeast	2018120109	3772.08	0	3772.08
Northeast	2018120110	3819.65	0	3819.65
Northeast	2018120111	3839.13	0	3839.13
Northeast	2018120112	3800.02	0	3800.02
Northeast	2018120113	3766.68	0	3766.68
Northeast	2018120114	3713.49	0	3713.49
Northeast	2018120115	3700.53	0	3700.53
Northeast	2018120116	3741.26	0	3741.26
Northeast	2018120117	3878.38	0	3878.38
Northeast	2018120118	4086.39	0	4086.39
Northeast	2018120119	4104.29	0	4104.29
Northeast	2018120120	4080.26	0	4080.26
Northeast	2018120121	3977.99	0	3977.99
Northeast	2018120122	3822.81	0	3822.81
Northeast	2018120123	3673.84	0	3673.84
Northeast	2018120200	3580.44	0	3580.44
Northeast	2018120201	3538.98	0	3538.98
Northeast	2018120202	3515.04	0	3515.04
Northeast	2018120203	3504.2	0	3504.2
Northeast	2018120204	3530.42	0	3530.42
Northeast	2018120205	3680.39	0	3680.39
Northeast	2018120206	3899.39	0	3899.39
Northeast	2018120207	3969.62	0	3969.62
Northeast	2018120208	3874.99	0	3874.99
Northeast	2018120209	3800.75	0	3800.75
Northeast	2018120210	3757.23	0	3757.23
Northeast	2018120211	3674.9	0	3674.9
Northeast	2018120212	3573.77	0	3573.77
Northeast	2018120213	3506.23	0	3506.23
Northeast	2018120214	3451.55	0	3451.55
Northeast	2018120215	3416.79	0	3416.79
Northeast	2018120216	3442.29	0	3442.29
Northeast	2018120217	3509.5	0	3509.5
Northeast	2018120218	3627.32	0	3627.32
Northeast	2018120219	3622.41	0	3622.41
Northeast	2018120220	3616.79	0	3616.79
Northeast	2018120221	3537.44	0	3537.44
Northeast	2018120222	3395.25	0	3395.25
Northeast	2018120223	3251.6	0	3251.6
Northeast	2018120300	3157.48	0	3157.48
Northeast	2018120301	3127.13	0	3127.13
Northeast	2018120302	3119.09	0	3119.09
Northeast	2018120303	3131.75	0	3131.75
Northeast	2018120304	3174.7	0	3174.7
Northeast	2018120305	3331.07	0	3331.07
Northeast	2018120306	3536.2	0	3536.2
Northeast	2018120307	3615.97	0	3615.97
Northeast	2018120308	3554.54	0	3554.54
Northeast	2018120309	3530.91	0	3530.91
Northeast	2018120310	3481.8	0	3481.8
Northeast	2018120311	3431.06	0	3431.06
Northeast	2018120312	3370.06	0	3370.06
Northeast	2018120313	3347.06	0	3347.06
Northeast	2018120314	3335.31	0	3335.31
Northeast	2018120315	3318.06	0	3318.06
Northeast	2018120316	3336.12	0	3336.12
Northeast	2018120317	3401.3	0	3401.3
Northeast	2018120318	3515.48	0	3515.48
Northeast	2018120319	3512.17	0	3512.17
Northeast	2018120320	3487.89	0	3487.89
Northeast	2018120321	3411.65	0	3411.65
Northeast	2018120322	3285.51	0	3285.51
Northeast	2018120323	3155.15	0	3155.15
Northeast	2018120400	3079.86	0	3079.86
Northeast	2018120401	3050.76	0	3050.76
Northeast	2018120402	3033.24	0	3033.24
Northeast	2018120403	3038.54	0	3038.54
Northeast	2018120404	3065.13	0	3065.13
Northeast	2018120405	3161.67	0	3161.67
Northeast	2018120406	3398.95	0	3398.95
Northeast	2018120407	3519.85	0	3519.85
Northeast	2018120408	3477.49	0	3477.49
Northeast	2018120409	3467.54	0	3467.54
Northeast	2018120410	3455.42	0	3455.42
Northeast	2018120411	3423.96	0	3423.96
Northeast	2018120412	3342.25	0	3342.25
Northeast	2018120413	3301.42	0	3301.42
Northeast	2018120414	3257.02	0	3257.02
Northeast	2018120415	3250.67	0	3250.67
Northeast	2018120416	3247.44	0	3247.44
Northeast	2018120417	3329.53	0	3329.53
Northeast	2018120418	3467.67	0	3467.67
Northeast	2018120419	3460.47	0	3460.47
Northeast	2018120420	3418.13	0	3418.13
Northeast	2018120421	3328.47	0	3328.47
Northeast	2018120422	3207.15	0	3207.15
Northeast	2018120423	3084.93	0	3084.93
Northeast	2018120500	2992.83	0	2992.83
Northeast	2018120501	2961.63	0	2961.63
Northeast	2018120502	2938.4	0	2938.4
Northeast	2018120503	2936.09	0	2936.09
Northeast	2018120504	2958.34	0	2958.34
Northeast	2018120505	3040.31	0	3040.31
Northeast	2018120506	3223.49	0	3223.49
Northeast	2018120507	3334.21	0	3334.21
Northeast	2018120508	3298.94	0	3298.94
Northeast	2018120509	3290.29	0	3290.29
Northeast	2018120510	3291.43	0	3291.43
Northeast	2018120511	3281.74	0	3281.74
Northeast	2018120512	3259.53	0	3259.53
Northeast	2018120513	3262.62	0	3262.62
Northeast	2018120514	3255.39	0	3255.39
Northeast	2018120515	3247.05	0	3247.05
Northeast	2018120516	3242.64	0	3242.64
Northeast	2018120517	3238.38	0	3238.38
Northeast	2018120518	3342.49	0	3342.49
Northeast	2018120519	3322.93	0	3322.93
Northeast	2018120520	3276.1	0	3276.1
Northeast	2018120521	3223.93	0	3223.93
Northeast	2018120522	3142.56	0	3142.56
Northeast	2018120523	3052.32	0	3052.32
Northeast	2018120600	2977.71	0	2977.71
Northeast	2018120601	2943.13	0	2943.13
Northeast	2018120602	2942	0	2942
Northeast	2018120603	2952.15	0	2952.15
Northeast	2018120604	2982.4	0	2982.4
Northeast	2018120605	3048.81	0	3048.81
Northeast	2018120606	3137.92	0	3137.92
Northeast	2018120607	3229.4	0	3229.4
Northeast	2018120608	3296.64	0	3296.64
Northeast	2018120609	3343.27	0	3343.27
Northeast	2018120610	3320.36	0	3320.36
Northeast	2018120611	3277.26	0	3277.26
Northeast	2018120612	3218.98	0	3218.98
Northeast	2018120613	3179.63	0	3179.63
Northeast	2018120614	3137.18	0	3137.18
Northeast	2018120615	3117.68	0	3117.68
Northeast	2018120616	3114.09	0	3114.09
Northeast	2018120617	3168.58	0	3168.58
Northeast	2018120618	3301.83	0	3301.83
Northeast	2018120619	3315.97	0	3315.97
Northeast	2018120620	3308.56	0	3308.56
Northeast	2018120621	3280.49	0	3280.49
Northeast	2018120622	3217.1	0	3217.1
Northeast	2018120623	3154	0	3154
Northeast	2018120700	3093.85	0	3093.85
Northeast	2018120701	3051.14	0	3051.14
Northeast	2018120702	3027.5	0	3027.5
Northeast	2018120703	3025.97	0	3025.97
Northeast	2018120704	3036.05	0	3036.05
Northeast	2018120705	3082.06	0	3082.06
Northeast	2018120706	3126.92	0	3126.92
Northeast	2018120707	3203.57	0	3203.57
Northeast	2018120708	3261.23	0	3261.23
Northeast	2018120709	3335.93	0	3335.93
Northeast	2018120710	3316.02	0	3316.02
Northeast	2018120711	3298.05	0	3298.05
Northeast	2018120712	3281.28	0	3281.28
Northeast	2018120713	3262.3	0	3262.3
Northeast	2018120714	3227.84	0	3227.84
Northeast	2018120715	3221.24	0	3221.24
Northeast	2018120716	3261.6	0	3261.6
Northeast	2018120717	3346.35	0	3346.35
Northeast	2018120718	3490.05	0	3490.05
Northeast	2018120719	3508.33	0	3508.33
Northeast	2018120720	3468.16	0	3468.16
Northeast	2018120721	3410.75	0	3410.75
Northeast	2018120722	3286.31	0	3286.31
Northeast	2018120723	3156.7	0	3156.7
Northeast	2018120800	3090.44	0	3090.44
Northeast	2018120801	3056.36	0	3056.36
Northeast	2018120802	3029.11	0	3029.11
Northeast	2018120803	3041.12	0	3041.12
Northeast	2018120804	3088.75	0	3088.75
Northeast	2018120805	3221.46	0	3221.46
Northeast	2018120806	3435.62	0	3435.62
Northeast	2018120807	3553.63	0	3553.63
Northeast	2018120808	3517.33	0	3517.33
Northeast	2018120809	3481.96	0	3481.96
Northeast	2018120810	3434.51	0	3434.51
Northeast	2018120811	3387.91	0	3387.91
Northeast	2018120812	3329.87	0	3329.87
Northeast	2018120813	3300.84	0	3300.84
Northeast	2018120814	3277.06	0	3277.06
Northeast	2018120815	3260.61	0	3260.61
Northeast	2018120816	3256.53	0	3256.53
Northeast	2018120817	3283.06	0	3283.06
Northeast	2018120818	3430.11	0	3430.11
Northeast	2018120819	3451.1	0	3451.1
Northeast	2018120820	3435.25	0	3435.25
Northeast	2018120821	3358.03	0	3358.03
Northeast	2018120822	3226.69	0	3226.69
Northeast	2018120823	3101.17	0	3101.17
Northeast	2018120900	3037.8	0	3037.8
Northeast	2018120901	3002.35	0	3002.35
Northeast	2018120902	2998.85	0	2998.85
Northeast	2018120903	3024.28	0	3024.28
Northeast	2018120904	3095.01	0	3095.01
Northeast	2018120905	3224.47	0	3224.47
Northeast	2018120906	3460.07	0	3460.07
Northeast	2018120907	3581.81	0	3581.81
Northeast	2018120908	3532.36	0	3532.36
Northeast	2018120909	3497.68	0	3497.68
Northeast	2018120910	3447.36	0	3447.36
Northeast	2018120911	3381.97	0	3381.97
Northeast	2018120912	3317.66	0	3317.66
Northeast	2018120913	3303.74	0	3303.74
Northeast	2018120914	3288.48	0	3288.48
Northeast	2018120915	3277.11	0	3277.11
Northeast	2018120916	3306.72	0	3306.72
Northeast	2018120917	3363.21	0	3363.21
Northeast	2018120918	3492.83	0	3492.83
Northeast	2018120919	3488.55	0	3488.55
Northeast	2018120920	3451.12	0	3451.12
Northeast	2018120921	3353.82	0	3353.82
Northeast	2018120922	3207.29	0	3207.29
Northeast	2018120923	3072.29	0	3072.29
Northeast	2018121000	2987.23	0	2987.23
Northeast	2018121001	2945.38	0	2945.38
Northeast	2018121002	2948.64	0	2948.64
Northeast	2018121003	2949.54	0	2949.54
Northeast	2018121004	2978.76	0	2978.76
Northeast	2018121005	3087.1	0	3087.1
Northeast	2018121006	3285.96	0	3285.96
Northeast	2018121007	3389.01	0	3389.01
Northeast	2018121008	3355.63	0	3355.63
Northeast	2018121009	3358.43	0	3358.43
Northeast	2018121010	3356.2	0	3356.2
Northeast	2018121011	3320.79	0	3320.79
Northeast	2018121012	3285.05	0	3285.05
Northeast	2018121013	3282.94	0	3282.94
Northeast	2018121014	3262.37	0	3262.37
Northeast	2018121015	3261.89	0	3261.89
Northeast	2018121016	3296.48	0	3296.48
Northeast	2018121017	3378.25	0	3378.25
Northeast	2018121018	3502.64	0	3502.64
Northeast	2018121019	3497.09	0	3497.09
Northeast	2018121020	3464.53	0	3464.53
Northeast	2018121021	3394.59	0	3394.59
Northeast	2018121022	3270.97	0	3270.97
Northeast	2018121023	3090.42	0	3090.42
Northeast	2018121100	3004.99	0	3004.99
Northeast	2018121101	2951.87	0	2951.87
Northeast	2018121102	2936.74	0	2936.74
Northeast	2018121103	2941.57	0	2941.57
Northeast	2018121104	2971.26	0	2971.26
Northeast	2018121105	3061.87	0	3061.87
Northeast	2018121106	3255.34	0	3255.34
Northeast	2018121107	3363.74	0	3363.74
Northeast	2018121108	3342.04	0	3342.04
Northeast	2018121109	3344.43	0	3344.43
Northeast	2018121110	3333.18	0	3333.18
Northeast	2018121111	3324.23	0	3324.23
Northeast	2018121112	3310.96	0	3310.96
Northeast	2018121113	3311.02	0	3311.02
Northeast	2018121114	3298.84	0	3298.84
Northeast	2018121115	3296.83	0	3296.83
Northeast	2018121116	3314.92	0	3314.92
Northeast	2018121117	3368.84	0	3368.84
Northeast	2018121118	3471.21	0	3471.21
Northeast	2018121119	3468.83	0	3468.83
Northeast	2018121120	3442.85	0	3442.85
Northeast	2018121121	3365.07	0	3365.07
Northeast	2018121122	3222.26	0	3222.26
Northeast	2018121123	3081.46	0	3081.46
Northeast	2018121200	2995.8	0	2995.8
Northeast	2018121201	2938.53	0	2938.53
Northeast	2018121202	2937.49	0	2937.49
Northeast	2018121203	2936.64	0	2936.64
Northeast	2018121204	2958.58	0	2958.58
Northeast	2018121205	3050.47	0	3050.47
Northeast	2018121206	3232.66	0	3232.66
Northeast	2018121207	3348.71	0	3348.71
Northeast	2018121208	3305.64	0	3305.64
Northeast	2018121209	3313.31	0	3313.31
Northeast	2018121210	3314.72	0	3314.72
Northeast	2018121211	3291.11	0	3291.11
Northeast	2018121212	3244.39	0	3244.39
Northeast	2018121213	3247.66	0	3247.66
Northeast	2018121214	3262.23	0	3262.23
Northeast	2018121215	3246.13	0	3246.13
Northeast	2018121216	3238.53	0	3238.53
Northeast	2018121217	3251.86	0	3251.86
Northeast	2018121218	3368.91	0	3368.91
Northeast	2018121219	3349.82	0	3349.82
Northeast	2018121220	3318.42	0	3318.42
Northeast	2018121221	3282.79	0	3282.79
Northeast	2018121222	3195.44	0	3195.44
Northeast	2018121223	3093.42	0	3093.42
Northeast	2018121300	3004.02	0	3004.02
Northeast	2018121301	2953.73	0	2953.73
Northeast	2018121302	2927.16	0	2927.16
Northeast	2018121303	2919.05	0	2919.05
Northeast	2018121304	2927.93	0	2927.93
Northeast	2018121305	2961.57	0	2961.57
Northeast	2018121306	3030.25	0	3030.25
Northeast	2018121307	3111.25	0	3111.25
Northeast	2018121308	3160.29	0	3160.29
Northeast	2018121309	3212.1	0	3212.1
Northeast	2018121310	3234.62	0	3234.62
Northeast	2018121311	3219.83	0	3219.83
Northeast	2018121312	3187.99	0	3187.99
Northeast	2018121313	3176.1	0	3176.1
Northeast	2018121314	3155.38	0	3155.38
Northeast	2018121315	3151.16	0	3151.16
Northeast	2018121316	3153.26	0	3153.26
Northeast	2018121317	3209.64	0	3209.64
Northeast	2018121318	3334.3	0	3334.3
Northeast	2018121319	3327.91	0	3327.91
Northeast	2018121320	3306.81	0	3306.81
Northeast	2018121321	3257.44	0	3257.44
Northeast	2018121322	3175.76	0	3175.76
Northeast	2018121323	3081.27	0	3081.27
Northeast	2018121400	3010.43	0	3010.43
Northeast	2018121401	2958.25	0	2958.25
Northeast	2018121402	2931.34	0	2931.34
Northeast	2018121403	2908.05	0	2908.05
Northeast	2018121404	2909.61	0	2909.61
Northeast	2018121405	2926.18	0	2926.18
Northeast	2018121406	2972.17	0	2972.17
Northeast	2018121407	3033.25	0	3033.25
Northeast	2018121408	3079.2	0	3079.2
Northeast	2018121409	3131.38	0	3131.38
Northeast	2018121410	3149.24	0	3149.24
Northeast	2018121411	3158.1	0	3158.1
Northeast	2018121412	3166.44	0	3166.44
Northeast	2018121413	3154.24	0	3154.24
Northeast	2018121414	3138.32	0	3138.32
Northeast	2018121415	3132.95	0	3132.95
Northeast	2018121416	3142.73	0	3142.73
Northeast	2018121417	3208.94	0	3208.94
Northeast	2018121418	3380.08	0	3380.08
Northeast	2018121419	3386.05	0	3386.05
Northeast	2018121420	3355.34	0	3355.34
Northeast	2018121421	3312.92	0	3312.92
Northeast	2018121422	3199.56	0	3199.56
Northeast	2018121423	3089.14	0	3089.14
Northeast	2018121500	3003.01	0	3003.01
Northeast	2018121501	2937.34	0	2937.34
Northeast	2018121502	2970.85	0	2970.85
Northeast	2018121503	3000.47	0	3000.47
Northeast	2018121504	3044.46	0	3044.46
Northeast	2018121505	3182.65	0	3182.65
Northeast	2018121506	3420.23	0	3420.23
Northeast	2018121507	3550.41	0	3550.41
Northeast	2018121508	3494.57	0	3494.57
Northeast	2018121509	3448.62	0	3448.62
Northeast	2018121510	3396.95	0	3396.95
Northeast	2018121511	3350.33	0	3350.33
Northeast	2018121512	3293.96	0	3293.96
Northeast	2018121513	3272.37	0	3272.37
Northeast	2018121514	3242.37	0	3242.37
Northeast	2018121515	3235.01	0	3235.01
Northeast	2018121516	3254.77	0	3254.77
Northeast	2018121517	3287.19	0	3287.19
Northeast	2018121518	3463.1	0	3463.1
Northeast	2018121519	3490.86	0	3490.86
Northeast	2018121520	3493.37	0	3493.37
Northeast	2018121521	3448.46	0	3448.46
Northeast	2018121522	3320.94	0	3320.94
Northeast	2018121523	3207.48	0	3207.48
Northeast	2018121600	3159.57	0	3159.57
Northeast	2018121601	3143.32	0	3143.32
Northeast	2018121602	3148.06	0	3148.06
Northeast	2018121603	3174.3	0	3174.3
Northeast	2018121604	3242.62	0	3242.62
Northeast	2018121605	3401.14	0	3401.14
Northeast	2018121606	3650.22	0	3650.22
Northeast	2018121607	3776.25	0	3776.25
Northeast	2018121608	3683.72	0	3683.72
Northeast	2018121609	3639.67	0	3639.67
Northeast	2018121610	3568.04	0	3568.04
Northeast	2018121611	3503.94	0	3503.94
Northeast	2018121612	3438.62	0	3438.62
Northeast	2018121613	3398.09	0	3398.09
Northeast	2018121614	3356.83	0	3356.83
Northeast	2018121615	3340.15	0	3340.15
Northeast	2018121616	3357.1	0	3357.1
Northeast	2018121617	3456.47	0	3456.47
Northeast	2018121618	3640.22	0	3640.22
Northeast	2018121619	3651.99	0	3651.99
Northeast	2018121620	3621.22	0	3621.22
Northeast	2018121621	3535.22	0	3535.22
Northeast	2018121622	3385.73	0	3385.73
Northeast	2018121623	3231.39	0	3231.39
Northeast	2018121700	3139.75	0	3139.75
Northeast	2018121701	3094.4	0	3094.4
Northeast	2018121702	3075.44	0	3075.44
Northeast	2018121703	3079.11	0	3079.11
Northeast	2018121704	3116.22	0	3116.22
Northeast	2018121705	3231.64	0	3231.64
Northeast	2018121706	3447.35	0	3447.35
Northeast	2018121707	3567.02	0	3567.02
Northeast	2018121708	3526.42	0	3526.42
Northeast	2018121709	3530.98	0	3530.98
Northeast	2018121710	3506.72	0	3506.72
Northeast	2018121711	3493.6	0	3493.6
Northeast	2018121712	3453.19	0	3453.19
Northeast	2018121713	3435.03	0	3435.03
Northeast	2018121714	3419.46	0	3419.46
Northeast	2018121715	3406.79	0	3406.79
Northeast	2018121716	3429	0	3429
Northeast	2018121717	3484.51	0	3484.51
Northeast	2018121718	3620.79	0	3620.79
Northeast	2018121719	3627.51	0	3627.51
Northeast	2018121720	3605.01	0	3605.01
Northeast	2018121721	3534.47	0	3534.47
Northeast	2018121722	3405.16	0	3405.16
Northeast	2018121723	3274.66	0	3274.66
Northeast	2018121800	3176.27	0	3176.27
Northeast	2018121801	3134.64	0	3134.64
Northeast	2018121802	3122.72	0	3122.72
Northeast	2018121803	3133.29	0	3133.29
Northeast	2018121804	3181.78	0	3181.78
Northeast	2018121805	3294.08	0	3294.08
Northeast	2018121806	3502.95	0	3502.95
Northeast	2018121807	3609.23	0	3609.23
Northeast	2018121808	3547.42	0	3547.42
Northeast	2018121809	3491.54	0	3491.54
Northeast	2018121810	3426	0	3426
Northeast	2018121811	3381.08	0	3381.08
Northeast	2018121812	3328	0	3328
Northeast	2018121813	3315.2	0	3315.2
Northeast	2018121814	3296.77	0	3296.77
Northeast	2018121815	3279.87	0	3279.87
Northeast	2018121816	3270.43	0	3270.43
Northeast	2018121817	3325.44	0	3325.44
Northeast	2018121818	3466.66	0	3466.66
Northeast	2018121819	3479.79	0	3479.79
Northeast	2018121820	3475.7	0	3475.7
Northeast	2018121821	3429.08	0	3429.08
Northeast	2018121822	3319.13	0	3319.13
Northeast	2018121823	3202.1	0	3202.1
Northeast	2018121900	3129.11	0	3129.11
Northeast	2018121901	3074.21	0	3074.21
Northeast	2018121902	3100.43	0	3100.43
Northeast	2018121903	3116.1	0	3116.1
Northeast	2018121904	3170.29	0	3170.29
Northeast	2018121905	3293.06	0	3293.06
Northeast	2018121906	3510.04	0	3510.04
Northeast	2018121907	3655.14	0	3655.14
Northeast	2018121908	3658.25	0	3658.25
Northeast	2018121909	3653.32	0	3653.32
Northeast	2018121910	3612.55	0	3612.55
Northeast	2018121911	3569.84	0	3569.84
Northeast	2018121912	3495.22	0	3495.22
Northeast	2018121913	3458.31	0	3458.31
Northeast	2018121914	3407.58	0	3407.58
Northeast	2018121915	3399.87	0	3399.87
Northeast	2018121916	3410.93	0	3410.93
Northeast	2018121917	3480.36	0	3480.36
Northeast	2018121918	3620.33	0	3620.33
Northeast	2018121919	3619.81	0	3619.81
Northeast	2018121920	3605.7	0	3605.7
Northeast	2018121921	3576.71	0	3576.71
Northeast	2018121922	3512.07	0	3512.07
Northeast	2018121923	3420.83	0	3420.83
Northeast	2018122000	3342.56	0	3342.56
Northeast	2018122001	3315.37	0	3315.37
Northeast	2018122002	3304.4	0	3304.4
Northeast	2018122003	3305.57	0	3305.57
Northeast	2018122004	3315.08	0	3315.08
Northeast	2018122005	3367.42	0	3367.42
Northeast	2018122006	3447.58	0	3447.58
Northeast	2018122007	3546.42	0	3546.42
Northeast	2018122008	3598.15	0	3598.15
Northeast	2018122009	3620.49	0	3620.49
